t, psi, phi, theta
0.1208241648329666, 2.7351103811663657, 4.294589593097443, 1.1325402386796453
0.12092418483696739, 2.73613134860386, 4.297847422315317, 1.1370053177632207
0.1210242048409682, 2.7371588449908795, 4.301121260203562, 1.1414878748179027
0.121124224844969, 2.738193040897999, 4.304411201414107, 1.1459878587806083
0.12122424484896979, 2.739234108374277, 4.307717342422177, 1.150505216905611
0.1213242648529706, 2.7402822209675484, 4.311039781549447, 1.1550398947341276
0.12142428485697139, 2.741337553745033, 4.314378618987368, 1.1595918360635176
0.1215243048609722, 2.7424002833142516, 4.3177339568206925, 1.1641609829160764
0.12162432486497299, 2.743470587844258, 4.321105899051163, 1.1687472755074286
0.1217243448689738, 2.744548647087181, 4.3244945516213935, 1.1733506522145154
0.1218243648729746, 2.7456346424000753, 4.327900022438951, 1.1779710495431648
0.12192438487697539, 2.7467287567670793, 4.331322421400607, 1.1826084020952485
0.1220244048809762, 2.7478311748218758, 4.334761860416783, 1.1872626425354116
0.12212442488497699, 2.748942082870461, 4.338218453436179, 1.1919337015573792
0.1222244448889778, 2.750061668914209, 4.3416923164705965, 1.1966215078498281
0.1223244648929786, 2.7511901226732363, 4.345183567619941, 1.2013259880618234
0.1224244848969794, 2.7523276356100586, 4.34869232709741, 1.2060470667678083
0.1225245049009802, 2.753474400953545, 4.352218717254874, 1.2107846664321522
0.12262452490498099, 2.7546306137231547, 4.355762862608435, 1.2155387073732442
0.1227245449089818, 2.7557964707534572, 4.359324889864164, 1.2203091077271264
0.1228245649129826, 2.7569721707189383, 4.362904927944025, 1.2250957834106706
0.1229245849169834, 2.758157914159076, 4.366503108011972, 1.2298986480842813
0.1230246049209842, 2.7593539035036927, 4.3701195635002215, 1.2347176131141295
0.123124624924985, 2.7605603430985655, 4.373754430135707, 1.2395525875339084
0.1232246449289858, 2.7617774392313024, 4.37740784596668, 1.2444034780061044
0.12332466493298659, 2.7630054001574704, 4.381079951389486, 1.2492701887827822
0.1234246849369874, 2.7642444361269694, 4.384770889175505, 1.2541526216658743
0.1235247049409882, 2.7654947594106503, 4.3884808044982435, 1.2590506759669722
0.123624724944989, 2.7667565843271613, 4.392209844960569, 1.2639642484666145
0.1237247449489898, 2.768030127270022, 4.395958160622094, 1.2688932333730678
0.12382476495299059, 2.7693156067349123, 4.399725904026689, 1.2738375222805889
0.1239247849569914, 2.7706132433471695, 4.403513230230137, 1.2787970041271735
0.1240248049609922, 2.771923259889483, 4.40732029682789, 1.2837715651517771
0.124124824964993, 2.7732458813297756, 4.41114726398295, 1.2887610888510084
0.1242248449689938, 2.7745813348492647, 4.414994294453856, 1.2937654559352858
0.1243248649729946, 2.77592984987068, 4.418861553622753, 1.2987845442844579
0.1244248849769954, 2.777291658086643, 4.422749209523549, 1.3038182289028777
0.12452490498099619, 2.778666993488177, 4.426657432870155, 1.3088663818739283
0.124624924984997, 2.780056092393347, 4.430586397084755, 1.3139288723139952
0.1247249449889978, 2.7814591934760116, 4.434536278326145, 1.3190055663258813
0.1248249649929986, 2.782876537794666, 4.438507255518099, 1.324096326951654
0.1249249849969994, 2.7843083688213612, 4.442499510377739, 1.3292010141249309
0.1250250050010002, 2.7857549324706903, 4.446513227443924, 1.3343194846225899
0.125125025005001, 2.7872164771288097, 4.450548594105607, 1.3394515920159011
0.1252250450090018, 2.7886932536824873, 4.454605800630161, 1.3445971866210855
0.1253250650130026, 2.7901855155481514, 4.458685040191654, 1.349756115449281
0.1254250850170034, 2.7916935187009195, 4.462786508899045, 1.3549282221559245
0.1255251050210042, 2.7932175217035793, 4.466910405824288, 1.360113346989542
0.125625125025005, 2.7947577857355093, 4.471056933030316, 1.3653113267399406
0.1257251450290058, 2.7963145746215003, 4.475226295598873, 1.3705219946858063
0.12582516503300661, 2.797888154860462, 4.479418701658185, 1.3757451805416945
0.1259251850370074, 2.799478795653977, 4.483634362410439, 1.380980710404421
0.1260252050410082, 2.801086768934676, 4.487873492159023, 1.3862284066988433
0.126125225045009, 2.8027123493944073, 4.4921363083355255, 1.3914880881230334
0.1262252450490098, 2.804355814512157, 4.496423031526436, 1.3967595695928388
0.12632526505301062, 2.8060174445816983, 4.500733885499533, 1.4020426621858322
0.1264252850570114, 2.8076975227389216, 4.5050690972299146, 1.4073371730846436
0.1265253050610122, 2.809396334988815, 4.509428896925634, 1.412642905519682
0.126625325065013, 2.811114170232049, 4.513813518052898, 1.4179596587112395
0.1267253450690138, 2.812851320291129, 4.518223197360809, 1.4232872278109785
0.1268253650730146, 2.814608079936067, 4.522658174905572, 1.4286254038428043
0.1269253850770154, 2.816384746909531, 4.527118694074151, 1.433973973643126
0.1270254050810162, 2.8181816219514157, 4.531605001607317, 1.4393327198005033
0.127125425085017, 2.819999008822792, 4.5361173476220245, 1.4447014205946807
0.1272254450890178, 2.821837214329175, 4.540655985633094, 1.4500798499350167
0.1273254650930186, 2.8236965483430585, 4.545221172574115, 1.4554677772983045
0.1274254850970194, 2.8255773238256587, 4.549813168817535, 1.4608649676659935
0.1275255051010202, 2.827479856847802, 4.5544322381938604, 1.4662711814608165
0.127625525105021, 2.829404466609898, 4.559078648009905, 1.4716861744828216
0.12772554510902182, 2.8313514754609272, 4.563752669066038, 1.477109697844822
0.1278255651130226, 2.8333212089163715, 4.568454575672347, 1.482541497907266
0.1279255851170234, 2.835313995675023, 4.573184645663634, 1.4879813162125382
0.1280256051210242, 2.8373301676345895, 4.577943160413212, 1.4934288894187018
0.128125625125025, 2.839370059906017, 4.582730404845366, 1.4988839492326844
0.12822564512902582, 2.8414340108264438, 4.5875466674464445, 1.504346222342929
0.1283256651330266, 2.843522361970708, 4.592392240274471, 1.5098154303515132
0.1284256851370274, 2.8456354581613175, 4.597267418967186, 1.5152912897057584
0.1285257051410282, 2.8477736474767745, 4.602172502748443, 1.5207735116293317
0.128625725145029, 2.8499372812581827, 4.607107794432852, 1.5262618020528698
0.12872574514902982, 2.8521267141140076, 4.612073600428555, 1.5317558615441333
0.1288257651530306, 2.8543423039229068, 4.617070230738069, 1.5372553852377122
0.1289257851570314, 2.8565844118345076, 4.622097998957034, 1.5427600627643059
0.1290258051610322, 2.8588534022680228, 4.627157222270802, 1.5482695781795963
0.12912582516503301, 2.8611496429085816, 4.632248221448711, 1.5537836098927378
0.12922584516903382, 2.8634735047011572, 4.637371320835939, 1.5593018305944926
0.1293258651730346, 2.8658253618419636, 4.642526848342827, 1.5648239071850352
0.1294258851770354, 2.868205591767181, 4.647715135431495, 1.570349500701459
0.1295259051810362, 2.8706145751388834, 4.652936517099655, 1.5758782662450137
0.12962592518503702, 2.8730526958280125, 4.6581913318614605, 1.5814098529081075
0.1297259451890378, 2.8755203408942585, 4.663479921725244, 1.5869439037011144
0.1298259651930386, 2.8780179005626954, 4.668802632167997, 1.5924800554790168
0.1299259851970394, 2.8805457681970017, 4.6741598121064225, 1.5980179388679339
0.1300260052010402, 2.8831043402691194, 4.679551813864412, 1.6035571781915725
0.13012602520504102, 2.8856940163251634, 4.684978993136773, 1.60909739139765
0.1302260452090418, 2.8883151989474127, 4.690441708949004, 1.6146381899843412
0.1303260652130426, 2.890968293712204, 4.695940323612998, 1.6201791789267903
0.1304260852170434, 2.8936537091435417, 4.701475202678413, 1.6257199566037612
0.13052610522104421, 2.896371856662225, 4.707046714879576, 1.631260114724469
0.13062612522504502, 2.8991231505302952, 4.712655232077691, 1.6367992382556653
0.1307261452290458, 2.9019080077905994, 4.71830112919816, 1.642336905349039
0.1308261652330466, 2.9047268482012605, 4.723984784162788, 1.6478726872690008
0.1309261852370474, 2.9075800942884964, 4.729706578046813, 1.6534061488731977
0.13102620524104822, 2.910468171032309, 4.735466894551676, 1.6589368474520292
0.13112622524504902, 2.9133915058986166, 4.741266120138901, 1.6644643331914015
0.1312262452490498, 2.9163505287514884, 4.7471046439402205, 1.6699881491067137
0.1313262652530506, 2.919345671758759, 4.752982857660897, 1.6755078309737648
0.1314262852570514, 2.922377369291158, 4.758901155476566, 1.681022907260553
0.13152630526105222, 2.9254460578146855, 4.764859933923307, 1.6865328990600648
0.13162632526505302, 2.9285521757759914, 4.770859591780717, 1.6920373200241663
0.1317263452690538, 2.9316961634804803, 4.776900529947714, 1.6975356762986962
0.1318263652730546, 2.9348784629628772, 4.782983151310788, 1.7030274664598897
0.1319263852770554, 2.9380995178499787, 4.789107860604432, 1.708512181452244
0.13202640528105622, 2.9413597732153045, 4.795275064263487, 1.7139893045279588
0.13212642528505703, 2.9446596754253798, 4.801485170267092, 1.7194583111880866
0.1322264452890578, 2.9479996719773296, 4.8077385879739545, 1.7249186691255214
0.1323264652930586, 2.951380211327523, 4.814035727948666, 1.7303698381699923
0.13242648529705942, 2.954801742710949, 4.820377001778751, 1.735811270235189
0.13252650530106022, 2.9582647159510325, 4.826762821882152, 1.7412424092682002
0.132626525305061, 2.961769581259587, 4.8331936013048455, 1.7466626912014125
0.1327265453090618, 2.9653167890265975, 4.839669753508294, 1.7520715439070582
0.1328265653130626, 2.968906789599523, 4.846191692146408, 1.7574683871545822
0.13292658531706342, 2.972540033051822, 4.8527598308317375, 1.7628526325710183
0.13302660532106422, 2.976216968940379, 4.85937458289056, 1.7682236836045628
0.133126625325065, 2.979938046051541, 4.866036361106579, 1.773580935491558
0.1332266453290658, 2.9837037121354464, 4.87274557745291, 1.7789237752270872
0.1333266653330666, 2.9875144136283467, 4.879502642812068, 1.784251581539402
0.13342668533706742, 2.9913705953626257, 4.88630796668365, 1.7895637248684007
0.13352670534106822, 2.995272700264216, 4.893161956879409, 1.7948595673483998
0.133626725345069, 2.9992211690371327, 4.900065019205448, 1.8001384627954313
0.1337267453490698, 3.003216439834827, 4.907017557131244, 1.8053997566993156
0.13382676535307061, 3.007258947918108, 4.914019971445223, 1.8106427862207717
0.13392678535707142, 3.0113491252993474, 4.921072659896632, 1.8158668801938251
0.13402680536107223, 3.015487400372725, 4.92817601682346, 1.8210713591337788
0.134126825365073, 3.019674197530277, 4.9353304327661425, 1.826255535251041
0.1342268453690738, 3.0239099367635256, 4.942536294066858, 1.8314187124710901
0.13432686537307462, 3.0281950332504657, 4.949793982454192, 1.836560186460863
0.13442688537707542, 3.0325298969277363, 4.9571038746129785, 1.8416792446618895
0.13452690538107623, 3.0369149320477944, 4.964466341739143, 1.8467751663304617
0.134626925385077, 3.041350536720955, 4.9718817490794205, 1.8518472225851679
0.1347269453890778, 3.0458371024421624, 4.9793504554558075, 1.8568946764621113
0.13482696539307862, 3.0503750136024106, 4.986872812774656, 1.8619167829781358
0.13492698539707942, 3.0549646469847307, 4.994449165520347, 1.866912789202402
0.13502700540108023, 3.0596063712447226, 5.002079850233501, 1.8718819343366502
0.135127025405081, 3.0643005463756254, 5.009765194973743, 1.8768234498044956
0.13522704540908181, 3.069047523157966, 5.017505518767033, 1.881736559350104
0.13532706541308262, 3.0738476425938503, 5.0253011310376525, 1.8866204791466012
0.13542708541708343, 3.078701235326034, 5.033152331024972, 1.8914744179145742
0.1355271054210842, 3.0836086210419187, 5.04105940718514, 1.8962975770510158
0.135627125425085, 3.088570107862695, 5.04902263657793, 1.9010891507690788
0.13572714542908582, 3.0935859917178923, 5.057042284238991, 1.9058483262489945
0.13582716543308662, 3.0986565557056456, 5.0651186025378205, 1.9105742838005164
0.13592718543708743, 3.1037820694390637, 5.073251830521847, 1.9152661970372415
0.1360272054410882, 3.108962788379122, 5.08144219324703, 1.9199232330631684
0.136127225445089, 3.1141989531545784, 5.089689901095494, 1.9245445526718405
0.13622724544908982, 3.119490788869476, 5.097995149080742, 1.9291293105584164
0.13632726545309062, 3.1248385043988605, 5.106358116141106, 1.9336766555450082
0.13642728545709143, 3.1302422916734125, 5.114778964422094, 1.9381857308196135
0.1365273054610922, 3.1357023249537748, 5.123257838548456, 1.9426556741889647
0.136627325465093, 3.1412187600954136, 5.131794864886777, 1.947085618345596
0.13672734546909382, 3.1467917338049687, 5.140390150799548, 1.9514746911494338
0.13682736547309463, 3.152421362889072, 5.1490437838917416, 1.9558220159241766
0.13692738547709543, 3.158107743496764, 5.157755831250953, 1.960126711768736
0.1370274054810962, 3.1638509503566596, 5.166526338682326, 1.9643878938839792
0.13712742548509702, 3.1696510360101526, 5.175355329939497, 1.9686046739149974
0.13722744548909782, 3.175508030041993, 5.184242805952927, 1.9727761603090923
0.13732746549309863, 3.181421938309698, 5.193188744057069, 1.9769014586896678
0.13742748549709943, 3.1873927421733197, 5.202193097217897, 1.9809796722461586
0.1375275055011002, 3.193420397727195, 5.21125579326241, 1.9850099021401268
0.13762752550510102, 3.1995048350353827, 5.220376734111841, 1.9889912479276028
0.13772754550910182, 3.2056459573725955, 5.229555795020358, 1.992922807997722
0.13782756551310263, 3.211843640472507, 5.238792823821143, 1.996803680027677
0.13792758551710343, 3.218097731785402, 5.248087640181819, 2.0006329614539573
0.1380276055211042, 3.224408049747229, 5.257440034871278, 2.0044097499598106
0.13812762552510502, 3.230774383062186, 5.266849769040058, 2.0081331439788235
0.13822764552910582, 3.2371964900010464, 5.276316573516443, 2.0118022432144533
0.13832766553310663, 3.243674097717504, 5.285840148120602, 2.0154161491753246
0.1384276855371074, 3.250206901584881, 5.2954201609990985, 2.018973965726029
0.13852770554110821, 3.2567945645556144, 5.305056247982161, 2.0224747996531285
0.13862772554510902, 3.2634367165459746, 5.314748011966203, 2.025917761246006
0.13872774554910983, 3.270132953848525, 5.324495022324092, 2.029301964892141
0.13882776555311063, 3.2768828385748705, 5.334296814345689, 2.0326265296863495
0.1389277855571114, 3.283685898131269, 5.3441528887112835, 2.0358905800534615
0.13902780556111222, 3.290541624729712, 5.354062711000476, 2.0390932463838403
0.13912782556511302, 3.2974494749370646, 5.364025711239145, 2.042233665681096
0.13922784556911383, 3.304408869264897, 5.374041283487075, 2.045310982221288
0.13932786557311463, 3.3114191918025893, 5.384108785468902, 2.048324348222839
0.1394278855771154, 3.3184797898962812, 5.394227538250877, 2.0512729245263266
0.13952790558111622, 3.325589973876217, 5.4043968259660335, 2.0541558812832577
0.13962792558511702, 3.3327490168349487, 5.414615895590234, 2.0569723986528645
0.13972794558911783, 3.339956154458845, 5.424883956771498, 2.0597216675059014
0.13982796559311864, 3.3472105849152385, 5.435200181714983, 2.0624028901343667
0.13992798559711941, 3.354511468797458, 5.445563705125862, 2.0650152809660045
0.14002800560112022, 3.3618579291299127, 5.455973624212238, 2.067558067282392
0.14012802560512103, 3.369249051435219, 5.466428998750123, 2.0700304899393704
0.14022804560912183, 3.376683883865295, 5.47692885121237, 2.0724318040885006
0.14032806561312264, 3.384161437398125, 5.487472166963288, 2.074761279898202
0.14042808561712342, 3.3916806861017825, 5.498057894520515, 2.077018203273177
0.14052810562112422, 3.3992405674670962, 5.508684945885528, 2.079201876570674
0.14062812562512503, 3.4068399828101406, 5.519352196943999, 2.081311619312112
0.14072814562912583, 3.414477797745553, 5.530058487936961, 2.083346768888557
0.1408281656331266, 3.4221528427314336, 5.540802624003563, 2.085306681258506
0.14092818563712742, 3.4298639136863525, 5.5515833757959445, 2.087190731636417
0.14102820564112822, 3.4376097726787664, 5.56239948016651, 2.0889983151703935
0.14112822564512903, 3.4453891486888657, 5.573249640927641, 2.090728847607442
0.14122824564912984, 3.453200738442632, 5.584132529683619, 2.0923817659446846
0.1413282656531306, 3.461043207317608, 5.5950467867342555, 2.0939565290649367
0.14142828565713142, 3.468915190319597, 5.605991022049478, 2.0954526183550573
0.14152830566113223, 3.4768152931292606, 5.616963816313781, 2.0968695383054765
0.14162832566513303, 3.4847420932172484, 5.627963722039238, 2.098206817089355
0.14172834566913384, 3.4926941410262646, 5.638989264745433, 2.099464007119835
0.14182836567313462, 3.5006699612181618, 5.650038944204437, 2.100640685583883
0.14192838567713542, 3.5086680539838726, 5.661111235748611, 2.1017364549512747
0.14202840568113623, 3.516686896413723, 5.6722045916388, 2.1027509434573037
0.14212842568513703, 3.52472494392541, 5.683317442490185, 2.103683805557869
0.14222844568913784, 3.532780631746629, 5.694448198752786, 2.1045347223556448
0.14232846569313862, 3.5408523764491284, 5.705595252243411, 2.105303401996114
0.14242848569713942, 3.5489385775306963, 5.716756977725514, 2.1059895800323183
0.14252850570114023, 3.5570376190413797, 5.7279317345332945, 2.1065930197572516
0.14262852570514103, 3.565147871250002, 5.739117868236103, 2.107113512502924
0.14272854570914184, 3.573267692346875, 5.7503137123390315, 2.1075508779052057
0.14282856571314262, 3.581395430178413, 5.7615175900154165, 2.107904964133655
0.14292858571714342, 3.5895294240091906, 5.772727815866782, 2.10817564808565
0.14302860572114423, 3.597668006306877, 5.783942697705648, 2.1083628355442223
0.14312862572514504, 3.605809504545337, 5.795160538356527, 2.108466461299123
0.14322864572914584, 3.6139522430211186, 5.806379637470292, 2.1084864892307524
0.14332866573314662, 3.622094544678474, 5.817598293347084, 2.1084229123567004
0.14342868573714743, 3.630234732938007, 5.828814804762843, 2.1082757528407403
0.14352870574114823, 3.6383711335240485, 5.84002747279458, 2.108045061964268
0.14362872574514904, 3.646502076285843, 5.851234602639429, 2.107730920060262
0.14372874574914982, 3.6546258970076617, 5.862434505422664, 2.107333436409967
0.14382876575315062, 3.6627409392030343, 5.873625499989802, 2.1068527491026234
0.14392878575715143, 3.670845555888343, 5.884805914678093, 2.106289024858655
0.14402880576115223, 3.678938111331154, 5.895974089062726, 2.105642458816865
0.14412882576515304, 3.6870169827687516, 5.907128375673251, 2.104913274286274
0.14422884576915382, 3.6950805620925236, 5.918267141675847, 2.104101722463347
0.14432886577315462, 3.703127257493992, 5.929388770517235, 2.103208082115447
0.14442888577715543, 3.7111554950684633, 5.940491663526209, 2.1022326592314604
0.14452890578115624, 3.719163720372497, 5.9515742414689825, 2.1011757866406127
0.14462892578515704, 3.72715039993159, 5.962634946054763, 2.1000378236005877
0.14472894578915782, 3.7351140226947264, 5.973672241388168, 2.0988191553561375
0.14482896579315863, 3.7430531014326727, 5.9846846153654045, 2.097520192669441
0.14492898579715943, 3.7509661740771643, 5.995670581011333, 2.096141371323534
0.14502900580116024, 3.7588518049983866, 6.006628677754822, 2.0946831516001962
0.14512902580516104, 3.7667085862184586, 6.017557472640103, 2.0931460177337335
0.14522904580916182, 3.774535138558844, 6.028455561472058, 2.091530477342121
0.14532906581316263, 3.782330112719973, 6.039321569893714, 2.089837060837043
0.14542908581716343, 3.7900921902915705, 6.050154154394436, 2.088066320814363
0.14552910582116424, 3.7978200846925247, 6.06095200324767, 2.086218831426602
0.14562912582516505, 3.80551254203938, 6.071713837377291, 2.0842951877390172
0.14572914582916582, 3.813168341942823, 6.082438411151965, 2.082296005070872
0.14582916583316663, 3.8207862982318126, 6.093124513107138, 2.0802219183235087
0.14592918583716744, 3.8283652596052606, 6.103770966594574, 2.078073581296809
0.14602920584116824, 3.8359041102114215, 6.114376630359608, 2.075851665995657
0.14612922584516905, 3.843401770155423, 6.1249403990465305, 2.0735568619279467
0.14622924584916983, 3.8508571959355815, 6.1354612036327625, 2.0711898753957163
0.14632926585317063, 3.858269380809382, 6.14593801179269, 2.0687514287809194
0.14642928585717144, 3.865637355090228, 6.156369828192252, 2.0662422598273325
0.14652930586117224, 3.872960186376241, 6.166755694715597, 2.063663120920064
0.14662932586517302, 3.880236979712613, 6.177094690625279, 2.0610147783640764
0.14672934586917383, 3.887466877689153, 6.187385932657652, 2.0582980116630982
0.14682936587317463, 3.894649060474852, 6.197628575055268, 2.055513612800258
0.14692938587717544, 3.9017827457914205, 6.207821809538258, 2.0526623855217103
0.14702940588117624, 3.9088671888279, 6.217964865216779, 2.049745144624477
0.14712942588517702, 3.9159016820985344, 6.228057008446716, 2.046762715249677
0.14722944588917783, 3.9228855552462183, 6.2380975426309595, 2.043715932182244
0.14732946589317863, 3.929818174793899, 6.24808580796864, 2.0406056391581857
0.14742948589717944, 3.9366989438463995, 6.258021181154772, 2.037432688180373
0.14752950590118025, 3.9435273017451697, 6.267903075032829, 2.0341979388437883
0.14762952590518102, 3.9503027236785253, 6.277730938202796, 2.0309022576710904
0.14772954590918183, 3.9570247202499553, 6.2875042545873026, 2.027546517459303
0.14782956591318264, 3.963692837007115, 6.297222542958424, 2.0241315966383677
0.14792958591718344, 3.970306653934106, 6.3068853564277685, 2.0206583786422425
0.14802960592118425, 3.976865784909646, 6.316492281902456, 2.0171277512931534
0.14812962592518503, 3.9833698771337196, 6.326042939509575, 2.0135406061995633
0.14822964592918583, 3.9898186105252678, 6.3355369819916705, 2.0098978381683574
0.14832966593318664, 3.9962116970934614, 6.344974094075811, 2.0062003446316794
0.14842968593718744, 4.002548880285013, 6.354353991818696, 2.002449025088808
0.14852970594118825, 4.008829934309982, 6.36367642193026, 1.998644780563399
0.14862972594518903, 4.0150546634484465, 6.372941161078128, 1.994788513076372
0.14872974594918983, 4.02122290134035, 6.3821480151752406, 1.9908811251346652
0.14882976595319064, 4.027334510260766, 6.391296818652903, 1.9869235192360348
0.14892978595719145, 4.033389380382752, 6.400387433721419, 1.9829165973900331
0.14902980596119225, 4.03938742902988, 6.409419749620394, 1.9788612606552516
0.14912982596519303, 4.045328599920462, 6.418393681860729, 1.9747584086928633
0.14922984596919384, 4.051212862405392, 6.427309171460235, 1.9706089393364787
0.14932986597319464, 4.057040210701446, 6.436166184174687, 1.9664137481782786
0.14942988597719545, 4.062810663121787, 6.444964709726101, 1.9621737281713494
0.14952990598119623, 4.068524261305346, 6.453704761029873, 1.9578897692481294
0.14962992598519703, 4.074181069446667, 6.462386373422365, 1.9535627579548192
0.14972994598919784, 4.07978117352767, 6.471009603890431, 1.949193577101606
0.14982996599319864, 4.085324680552761, 6.479574530304263, 1.9447831054285105
0.14992998599719945, 4.090811717788575, 6.488081250654891, 1.9403322172866442
0.15003000600120023, 4.096242432009591, 6.496529882297525, 1.9358417823346443
0.15013002600520103, 4.101616988750738, 6.50492056120191, 1.9313126652500334
0.15023004600920184, 4.106935571568063, 6.51325344121071, 1.9267457254552303
0.15033006601320265, 4.11219838130841, 6.521528693306933, 1.9221418168579258
0.15043008601720345, 4.117405635389012, 6.5297465048912455, 1.9175017876055231
0.15053010602120423, 4.122557567087812, 6.537907079070011, 1.912826479853326
0.15063012602520504, 4.127654424845223, 6.5460106339547846, 1.908116729546157
0.15073014602920584, 4.132696471578038, 6.554057401973923, 1.9033733662130592
0.15083016603320665, 4.137683984006037, 6.562047629196911, 1.8985972127747548
0.15093018603720745, 4.14261725199183, 6.569981574671924, 1.8937890853635029
0.15103020604120823, 4.147496577894426, 6.577859509777094, 1.8889497931550134
0.15113022604520904, 4.152322275936901, 6.585681717585886, 1.8840801382120467
0.15123024604920984, 4.157094671588498, 6.593448492246899, 1.8791809153393597
0.15133026605321065, 4.161814100961495, 6.601160138378433, 1.8742529119496254
0.15143028605721146, 4.166480910223017, 6.608816970478006, 1.8692969079399737
0.15153030606121223, 4.171095455022024, 6.616419312347015, 1.8643136755787921
0.15163032606521304, 4.175658099931595, 6.62396749653072, 1.859303979402429
0.15173034606921385, 4.18016921790659, 6.63146186377361, 1.8542685761214481
0.15183036607321465, 4.184629189756783, 6.638902762490197, 1.8492082145360829
0.15193038607721546, 4.189038403635443, 6.6462905482512955, 1.8441236354605428
0.15203040608121624, 4.193397254543372, 6.653625583285727, 1.839015571655824
0.15213042608521704, 4.197706143848321, 6.660908235997435, 1.8338847477707012
0.15223044608921785, 4.201965478819739, 6.668138880497896, 1.8287318802905503
0.15233046609321865, 4.206175672178709, 6.675317896153726, 1.823557677493689
0.15243048609721943, 4.210337141662954, 6.68244566714937, 1.8183628394149136
0.15253050610122024, 4.21445030960675, 6.68952258206468, 1.8131480578159167
0.15263052610522104, 4.218515602535564, 6.696549033467223, 1.8079140161622786
0.15273054610922185, 4.222533450775219, 6.703525417519115, 1.8026613896067405
0.15283056611322265, 4.226504288075371, 6.710452133598163, 1.7973908449784601
0.15293058611722343, 4.230428551247052, 6.717329583933069, 1.7921030407779726
0.15303060612122424, 4.2343066798140585, 6.724158173252491, 1.786798627177575
0.15313062612522504, 4.238139115677901, 6.730938308447644, 1.7814782460268779
0.15323064612922585, 4.241926302796055, 6.737670398248231, 1.7761425308632435
0.15333066613322666, 4.245668686873243, 6.744354852911366, 1.7707921069268817
0.15343068613722743, 4.249366715065452, 6.750992083923264, 1.7654275911803439
0.15353070614122824, 4.2530208356963985, 6.7575825037133725, 1.7600495923321795
0.15363072614522905, 4.256631497986143, 6.764126525380633, 1.7546587108645362
0.15373074614922985, 4.260199151791554, 6.770624562431616, 1.7492555390644722
0.15383076615323066, 4.263724247358316, 6.7770770285301944, 1.7438406610587738
0.15393078615723144, 4.26720723508418, 6.783484337258438, 1.7384146528520714
0.15403080616123224, 4.270648565293131, 6.789846901888465, 1.732978082368054
0.15413082616523305, 4.274048688020199, 6.796165135164917, 1.727531509493597
0.15423084616923385, 4.277408052990603, 6.802439449415112, 1.7220754852867344
0.15433086617323466, 4.280727109041832, 6.808670255698791, 1.7166105537274665
0.15443088617723544, 4.284006304139588, 6.814857963959379, 1.7111372509003053
0.15453090618123624, 4.287246085200481, 6.8210029828433525, 1.705656105054662
0.15463092618523705, 4.290446897925349, 6.827105719531237, 1.7001676366609213
0.15473094618923786, 4.293609186641407, 6.833166579577432, 1.6946723584684307
0.15483096619323866, 4.296733394152897, 6.83918596675854, 1.689170775565266
0.15493098619723944, 4.299819961599981, 6.845164282929945, 1.683663385439629
0.15503100620124025, 4.302869328325591, 6.85110192789034, 1.6781506780427564
0.15513102620524105, 4.305881931749927, 6.85699929925393, 1.6726331358532092
0.15523104620924186, 4.30885820725238, 6.8628567923300405, 1.6671112339424259
0.15533106621324264, 4.311798588060567, 6.8686748000098525, 1.6615854400414216
0.15543108621724344, 4.314703505146244, 6.874453712660021, 1.6560562146085327
0.15553110622124425, 4.3175733871278315, 6.880193918022909, 1.6505240108981012
0.15563112622524505, 4.320408660179303, 6.885895801123189, 1.644989275029998
0.15573114622924586, 4.323209747945187, 6.891559744180571, 1.6394524460598943
0.15583116623324664, 4.325977071461448, 6.8971861265284105, 1.6339139560501983
0.15593118623724744, 4.328711049082024, 6.90277532453797, 1.6283742301415596
0.15603120624124825, 4.331412096410768, 6.908327711548114, 1.622833686624874
0.15613122624524906, 4.334080626238604, 6.9138436578002125, 1.6172927370137085
0.15623124624924986, 4.336717048485656, 6.91932353037802, 1.6117517861170747
0.15633126625325064, 4.33932177014816, 6.924767693152356, 1.606211232112485
0.15643128625725145, 4.341895195249956, 6.9301765067303736, 1.6006714666192243
0.15653130626125225, 4.344437724798342, 6.935550328409205, 1.5951328747717781
0.15663132626525306, 4.346949756744139, 6.940889512133802, 1.5895958352933623
0.15673134626925386, 4.349431685945739, 6.946194408458806, 1.5840607205694963
0.15683136627325464, 4.35188390413699, 6.9514653645142355, 1.5785278967215706
0.15693138627725545, 4.354306799898732, 6.956702723974859, 1.5729977236803643
0.15703140628125625, 4.356700758633813, 6.961906827033045, 1.5674705552594619
0.15713142628525706, 4.359066162545434, 6.9670780103749586, 1.561946739228532
0.15723144628925786, 4.361403390618672, 6.97221660715995, 1.556426617386421
0.15733146629325864, 4.363712818605, 6.97732294700296, 1.5509105256340343
0.15743148629725945, 4.365994819009696, 6.982397355959798, 1.5453987940469651
0.15753150630126025, 4.36824976108197, 6.987440156515208, 1.539891746947834
0.15763152630526106, 4.370478010807703, 6.992451667573509, 1.534389702978319
0.15773154630926187, 4.372679930904631, 6.997432204451736, 1.5288929751708384
0.15783156631326264, 4.374855880819898, 7.002382078875127, 1.523401871019863
0.15793158631726345, 4.377006216729801, 7.007301598974861, 1.5179166925528373
0.15803160632126426, 4.379131291541654, 7.0121910692879075, 1.5124377364006811
0.15813162632526506, 4.381231454897641, 7.017050790758884, 1.5069652938678506
0.15823164632926584, 4.383307053180545, 7.021881060743823, 1.5014996510019452
